/data/UFget/MM/DIMACS10/vsp_barth5_1Ksep_50in_5Kout/vsp_barth5_1Ksep_50in_5Kout.mtx,2.019540
/data/UFget/MM/DIMACS10/ak2010/ak2010.mtx,3.206528
/data/UFget/MM/DIMACS10/nh2010/nh2010.mtx,3.193220
/data/UFget/MM/DIMACS10/luxembourg_osm/luxembourg_osm.mtx,3.450950
/data/UFget/MM/DIMACS10/wing/wing.mtx,3.623852
/data/UFget/MM/DIMACS10/vsp_sctap1-2b_and_seymourl/vsp_sctap1-2b_and_seymourl.mtx,2.466554
/data/UFget/MM/DIMACS10/rgg_n_2_15_s0/rgg_n_2_15_s0.mtx,1.300504
/data/UFget/MM/DIMACS10/fe_body/fe_body.mtx,4.085944
/data/UFget/MM/DIMACS10/me2010/me2010.mtx,3.304694
/data/UFget/MM/DIMACS10/ct2010/ct2010.mtx,3.204268
/data/UFget/MM/DIMACS10/vsp_south31_slptsk/vsp_south31_slptsk.mtx,3.507184
/data/UFget/MM/DIMACS10/vsp_model1_crew1_cr42_south31/vsp_model1_crew1_cr42_south31.mtx,1.021500
/data/UFget/MM/DIMACS10/delaunay_n16/delaunay_n16.mtx,3.715798
/data/UFget/MM/DIMACS10/sd2010/sd2010.mtx,3.361476
/data/UFget/MM/DIMACS10/nv2010/nv2010.mtx,3.229538
/data/UFget/MM/DIMACS10/wy2010/wy2010.mtx,1.870905
/data/UFget/MM/DIMACS10/vsp_c-60_data_cti_cs4/vsp_c-60_data_cti_cs4.mtx,4.029501
/data/UFget/MM/DIMACS10/ut2010/ut2010.mtx,3.249683
/data/UFget/MM/DIMACS10/vsp_bump2_e18_aa01_model1_crew1/vsp_bump2_e18_aa01_model1_crew1.mtx,3.596807
/data/UFget/MM/DIMACS10/nd2010/nd2010.mtx,1.873403
/data/UFget/MM/DIMACS10/mt2010/mt2010.mtx,3.244110
/data/UFget/MM/DIMACS10/wv2010/wv2010.mtx,3.330095
/data/UFget/MM/DIMACS10/rgg_n_2_16_s0/rgg_n_2_16_s0.mtx,4.727797
/data/UFget/MM/DIMACS10/md2010/md2010.mtx,1.772582
/data/UFget/MM/DIMACS10/id2010/id2010.mtx,3.189279
/data/UFget/MM/DIMACS10/ma2010/ma2010.mtx,3.159134
/data/UFget/MM/DIMACS10/vsp_mod2_pgp2_slptsk/vsp_mod2_pgp2_slptsk.mtx,1.653008
/data/UFget/MM/DIMACS10/delaunay_n17/delaunay_n17.mtx,3.652016
/data/UFget/MM/DIMACS10/ky2010/ky2010.mtx,3.279266
/data/UFget/MM/DIMACS10/fe_ocean/fe_ocean.mtx,2.710405
/data/UFget/MM/DIMACS10/nj2010/nj2010.mtx,3.255355
/data/UFget/MM/DIMACS10/nm2010/nm2010.mtx,3.177888
/data/UFget/MM/DIMACS10/ms2010/ms2010.mtx,1.999191
/data/UFget/MM/DIMACS10/vsp_vibrobox_scagr7-2c_rlfddd/vsp_vibrobox_scagr7-2c_rlfddd.mtx,3.564096
/data/UFget/MM/DIMACS10/sc2010/sc2010.mtx,3.289330
/data/UFget/MM/DIMACS10/ar2010/ar2010.mtx,2.190315
/data/UFget/MM/DIMACS10/fe_tooth/fe_tooth.mtx,4.208730
/data/UFget/MM/DIMACS10/ne2010/ne2010.mtx,3.208588
/data/UFget/MM/DIMACS10/wa2010/wa2010.mtx,3.276497
/data/UFget/MM/DIMACS10/co2010/co2010.mtx,3.234429
/data/UFget/MM/DIMACS10/or2010/or2010.mtx,2.412576
/data/UFget/MM/DIMACS10/la2010/la2010.mtx,3.155269
/data/UFget/MM/DIMACS10/preferentialAttachment/preferentialAttachment.mtx,3.430429
/data/UFget/MM/DIMACS10/smallworld/smallworld.mtx,2.458201
/data/UFget/MM/DIMACS10/G_n_pin_pout/G_n_pin_pout.mtx,3.844280
/data/UFget/MM/DIMACS10/ia2010/ia2010.mtx,3.266072
/data/UFget/MM/DIMACS10/vsp_finan512_scagr7-2c_rlfddd/vsp_finan512_scagr7-2c_rlfddd.mtx,2.021663
/data/UFget/MM/DIMACS10/ks2010/ks2010.mtx,3.165612
/data/UFget/MM/DIMACS10/tn2010/tn2010.mtx,2.590088
/data/UFget/MM/DIMACS10/az2010/az2010.mtx,3.101964
/data/UFget/MM/DIMACS10/wi2010/wi2010.mtx,2.233072
/data/UFget/MM/DIMACS10/caidaRouterLevel/caidaRouterLevel.mtx,2.531341
/data/UFget/MM/DIMACS10/mn2010/mn2010.mtx,2.574457
/data/UFget/MM/DIMACS10/al2010/al2010.mtx,3.244707
/data/UFget/MM/DIMACS10/ok2010/ok2010.mtx,2.479876
/data/UFget/MM/DIMACS10/in2010/in2010.mtx,3.206234
/data/UFget/MM/DIMACS10/fe_rotor/fe_rotor.mtx,4.339293
/data/UFget/MM/DIMACS10/va2010/va2010.mtx,3.117780
/data/UFget/MM/DIMACS10/nc2010/nc2010.mtx,3.197517
/data/UFget/MM/DIMACS10/ga2010/ga2010.mtx,3.097731
/data/UFget/MM/DIMACS10/rgg_n_2_17_s0/rgg_n_2_17_s0.mtx,4.672767
/data/UFget/MM/DIMACS10/598a/598a.mtx,3.041009
/data/UFget/MM/DIMACS10/delaunay_n18/delaunay_n18.mtx,3.309626
/data/UFget/MM/DIMACS10/mi2010/mi2010.mtx,3.089871
/data/UFget/MM/DIMACS10/coAuthorsCiteseer/coAuthorsCiteseer.mtx,2.790495
/data/UFget/MM/DIMACS10/mo2010/mo2010.mtx,3.124627
/data/UFget/MM/DIMACS10/ny2010/ny2010.mtx,3.252341
/data/UFget/MM/DIMACS10/oh2010/oh2010.mtx,3.071754
/data/UFget/MM/DIMACS10/coAuthorsDBLP/coAuthorsDBLP.mtx,2.626617
/data/UFget/MM/DIMACS10/pa2010/pa2010.mtx,3.176945
/data/UFget/MM/DIMACS10/144/144.mtx,3.436724
/data/UFget/MM/DIMACS10/il2010/il2010.mtx,3.157946
/data/UFget/MM/DIMACS10/citationCiteseer/citationCiteseer.mtx,3.037543
/data/UFget/MM/DIMACS10/fl2010/fl2010.mtx,3.045978
/data/UFget/MM/DIMACS10/vsp_msc10848_300sep_100in_1Kout/vsp_msc10848_300sep_100in_1Kout.mtx,5.632145
/data/UFget/MM/DIMACS10/rgg_n_2_18_s0/rgg_n_2_18_s0.mtx,5.162622
/data/UFget/MM/DIMACS10/belgium_osm/belgium_osm.mtx,2.488557
/data/UFget/MM/DIMACS10/delaunay_n19/delaunay_n19.mtx,3.203950
/data/UFget/MM/DIMACS10/m14b/m14b.mtx,3.532163
/data/UFget/MM/DIMACS10/ca2010/ca2010.mtx,2.736967
