/data/UFget/MM/FEMLAB/sme3Dc/sme3Dc.mtx,262,5.648305,4.939661
/data/UFget/MM/FIDAP/ex35/ex35.mtx,28,2.321135,2.275424
/data/UFget/MM/FIDAP/ex19/ex19.mtx,13,2.495326,2.426307
/data/UFget/MM/FIDAP/ex40/ex40.mtx,11,3.793215,3.445336
/data/UFget/MM/FIDAP/ex11/ex11.mtx,23,5.325676,4.679978
/data/UFget/MM/Fluorem/GT01R/GT01R.mtx,14,6.369653,5.561419
/data/UFget/MM/Fluorem/PR02R/PR02R.mtx,56,6.885627,6.698531
/data/UFget/MM/Fluorem/RM07R/RM07R.mtx,112,4.238615,4.064742
/data/UFget/MM/FreeFieldTechnologies/mono_500Hz/mono_500Hz.mtx,295,4.582220,3.989454
/data/UFget/MM/Freescale/transient/transient.mtx,11925,4.526261,4.193039
/data/UFget/MM/Freescale/memchip/memchip.mtx,9026,2.776611,2.616527
/data/UFget/MM/Freescale/Freescale2/Freescale2.mtx,8497,2.229666,2.243681
/data/UFget/MM/Freescale/circuit5M_dc/circuit5M_dc.mtx,12813,2.511311,2.192204
/data/UFget/MM/Freescale/Freescale1/Freescale1.mtx,12560,2.000276,2.662811
/data/UFget/MM/Freescale/FullChip/FullChip.mtx,9220,2.723699,2.415298
/data/UFget/MM/Freescale/circuit5M/circuit5M.mtx,308796,3.096322,3.148134
/data/UFget/MM/Garon/garon2/garon2.mtx,81,5.183775,4.801967
/data/UFget/MM/GHS_indef/bloweybl/bloweybl.mtx,15002,6.100958,4.329712
/data/UFget/MM/GHS_indef/cvxqp3/cvxqp3.mtx,761,4.380919,4.515717
/data/UFget/MM/GHS_indef/aug3dcqp/aug3dcqp.mtx,17772,6.545326,4.645070
/data/UFget/MM/GHS_indef/stokes64/stokes64.mtx,65,4.239657,3.571450
/data/UFget/MM/GHS_indef/stokes64s/stokes64s.mtx,65,4.107167,3.571450
/data/UFget/MM/GHS_indef/bloweya/bloweya.mtx,3,0.984657,0.854305
/data/UFget/MM/GHS_indef/bratu3d/bratu3d.mtx,13896,7.289120,6.673138
/data/UFget/MM/GHS_indef/brainpc2/brainpc2.mtx,13804,6.476299,5.647017
/data/UFget/MM/GHS_indef/mario001/mario001.mtx,1538,3.879268,3.516369
/data/UFget/MM/GHS_indef/spmsrtls/spmsrtls.mtx,1,0.539207,0.522163
/data/UFget/MM/GHS_indef/a5esindl/a5esindl.mtx,20003,4.986470,4.934708
/data/UFget/MM/GHS_indef/dixmaanl/dixmaanl.mtx,1,0.419079,0.400515
/data/UFget/MM/GHS_indef/a2nnsnsl/a2nnsnsl.mtx,26672,5.254201,4.871357
/data/UFget/MM/GHS_indef/ncvxbqp1/ncvxbqp1.mtx,2000,4.765873,4.752372
/data/UFget/MM/GHS_indef/a0nsdsil/a0nsdsil.mtx,26672,5.342998,5.161168
/data/UFget/MM/GHS_indef/c-55/c-55.mtx,16390,5.808512,4.691490
/data/UFget/MM/GHS_indef/ncvxqp5/ncvxqp5.mtx,2500,4.202424,4.202424
/data/UFget/MM/GHS_indef/helm3d01/helm3d01.mtx,1240,4.514463,4.303319
/data/UFget/MM/GHS_indef/c-63/c-63.mtx,22117,5.626923,4.473968
/data/UFget/MM/GHS_indef/cont-201/cont-201.mtx,40298,6.209212,6.648958
/data/UFget/MM/GHS_indef/c-59/c-59.mtx,20641,5.684840,4.540795
/data/UFget/MM/GHS_indef/ncvxqp3/ncvxqp3.mtx,3000,4.032743,4.229296
/data/UFget/MM/GHS_indef/c-58/c-58.mtx,18798,5.950185,5.512866
/data/UFget/MM/GHS_indef/stokes128/stokes128.mtx,129,5.157376,4.493905
/data/UFget/MM/GHS_indef/c-62ghs/c-62ghs.mtx,20866,5.364015,5.052279
/data/UFget/MM/GHS_indef/k1_san/k1_san.mtx,130,3.180499,3.292163
/data/UFget/MM/GHS_indef/c-68/c-68.mtx,32405,4.854741,4.469314
/data/UFget/MM/GHS_indef/ncvxqp7/ncvxqp7.mtx,3500,3.759095,3.914471
/data/UFget/MM/GHS_indef/c-69/c-69.mtx,33729,5.206570,4.640095
/data/UFget/MM/GHS_indef/blockqp1/blockqp1.mtx,20004,6.371502,5.110138
/data/UFget/MM/GHS_indef/c-70/c-70.mtx,34462,5.309697,4.632892
/data/UFget/MM/GHS_indef/c-72/c-72.mtx,42032,5.346704,4.573421
/data/UFget/MM/GHS_indef/olesnik0/olesnik0.mtx,105,3.027618,3.007417
/data/UFget/MM/GHS_indef/copter2/copter2.mtx,292,4.384811,4.057121
/data/UFget/MM/GHS_indef/c-71/c-71.mtx,38319,5.060147,4.587236
/data/UFget/MM/GHS_indef/cont-300/cont-300.mtx,90448,5.502350,6.326055
/data/UFget/MM/GHS_indef/dawson5/dawson5.mtx,34,3.601995,3.424802
/data/UFget/MM/GHS_indef/boyd1/boyd1.mtx,46640,6.332855,5.802319
/data/UFget/MM/GHS_indef/boyd2/boyd2.mtx,233158,4.306800,3.894506
/data/UFget/MM/GHS_indef/sparsine/sparsine.mtx,736,4.242025,4.173393
/data/UFget/MM/GHS_indef/d_pretok/d_pretok.mtx,316,3.749065,4.154423
/data/UFget/MM/GHS_indef/turon_m/turon_m.mtx,220,3.566282,3.718073
/data/UFget/MM/GHS_indef/darcy003/darcy003.mtx,12577,3.337866,3.024998
/data/UFget/MM/GHS_indef/mario002/mario002.mtx,12577,3.173740,3.147645
/data/UFget/MM/GHS_indef/exdata_1/exdata_1.mtx,4,2.913354,2.457931
/data/UFget/MM/GHS_indef/helm2d03/helm2d03.mtx,43585,5.537386,5.046355
/data/UFget/MM/GHS_indef/bmw3_2/bmw3_2.mtx,196,5.463361,4.298440
/data/UFget/MM/GHS_psdef/ford1/ford1.mtx,177,3.153697,2.803286
/data/UFget/MM/GHS_psdef/pds10/pds10.mtx,535,5.714430,4.875248
/data/UFget/MM/GHS_psdef/obstclae/obstclae.mtx,101,3.085449,2.966072
/data/UFget/MM/GHS_psdef/torsion1/torsion1.mtx,101,3.010877,2.931177
/data/UFget/MM/GHS_psdef/jnlbrng1/jnlbrng1.mtx,101,3.021920,2.950816
/data/UFget/MM/GHS_psdef/minsurfo/minsurfo.mtx,81,3.060314,2.980248
/data/UFget/MM/GHS_psdef/copter1/copter1.mtx,119,4.860411,4.559528
/data/UFget/MM/GHS_psdef/finance256/finance256.mtx,144,6.205944,6.020296
/data/UFget/MM/GHS_psdef/pwt/pwt.mtx,155,4.473423,4.224899
/data/UFget/MM/GHS_psdef/cvxbqp1/cvxbqp1.mtx,2000,4.712324,4.485528
/data/UFget/MM/GHS_psdef/wathen100/wathen100.mtx,38,3.780160,3.773385
/data/UFget/MM/GHS_psdef/gridgena/gridgena.mtx,51,2.937825,2.723608
/data/UFget/MM/GHS_psdef/apache1/apache1.mtx,391,4.616580,4.451421
/data/UFget/MM/GHS_psdef/ford2/ford2.mtx,357,3.223885,3.025548
/data/UFget/MM/GHS_psdef/wathen120/wathen120.mtx,40,3.786834,3.741953
/data/UFget/MM/GHS_psdef/copter2/copter2.mtx,292,4.384811,4.135614
/data/UFget/MM/GHS_psdef/opt1/opt1.mtx,5,4.666982,3.964328
/data/UFget/MM/GHS_psdef/oilpan/oilpan.mtx,25,6.747168,6.532473
/data/UFget/MM/GHS_psdef/vanbody/vanbody.mtx,20,4.637799,4.349324
/data/UFget/MM/GHS_psdef/ramage02/ramage02.mtx,11,6.282048,5.032435
/data/UFget/MM/GHS_psdef/srb1/srb1.mtx,34,6.327267,5.812831
/data/UFget/MM/GHS_psdef/s3dkt3m2/s3dkt3m2.mtx,61,7.184727,7.295261
/data/UFget/MM/GHS_psdef/s3dkq4m2/s3dkq4m2.mtx,38,7.276458,7.222880
/data/UFget/MM/GHS_psdef/apache2/apache2.mtx,1078,5.716078,5.325213
/data/UFget/MM/GHS_psdef/bmw7st_1/bmw7st_1.mtx,200,5.412739,5.034116
/data/UFget/MM/GHS_psdef/hood/hood.mtx,366,5.418659,4.474431
/data/UFget/MM/GHS_psdef/crankseg_1/crankseg_1.mtx,14,6.596977,5.029305
/data/UFget/MM/GHS_psdef/bmwcra_1/bmwcra_1.mtx,205,6.589253,6.308273
/data/UFget/MM/GHS_psdef/crankseg_2/crankseg_2.mtx,15,5.779753,4.440069
/data/UFget/MM/GHS_psdef/inline_1/inline_1.mtx,288,3.688479,3.056304
/data/UFget/MM/GHS_psdef/ldoor/ldoor.mtx,142,3.389332,2.839709
/data/UFget/MM/GHS_psdef/audikw_1/audikw_1.mtx,204,3.896430,3.185767
/data/UFget/MM/Gleich/usroads-48/usroads-48.mtx,78,1.908945,1.876339
/data/UFget/MM/Gleich/usroads/usroads.mtx,80,1.841487,1.795985
/data/UFget/MM/Gleich/flickr/flickr.mtx,347,2.498121,2.504228
/data/UFget/MM/Gleich/wikipedia-20051105/wikipedia-20051105.mtx,711,1.668054,2.858900
/data/UFget/MM/Gleich/wikipedia-20060925/wikipedia-20060925.mtx,1325,1.562877,2.627716
/data/UFget/MM/Gleich/wikipedia-20061104/wikipedia-20061104.mtx,1401,1.443941,2.431395
/data/UFget/MM/Gleich/wikipedia-20070206/wikipedia-20070206.mtx,1537,1.535271,2.590774
/data/UFget/MM/Gleich/wb-edu/wb-edu.mtx,1336,2.295140,2.247956
/data/UFget/MM/Goodwin/goodwin/goodwin.mtx,4,1.642146,1.389132
/data/UFget/MM/Goodwin/rim/rim.mtx,4,1.990755,1.689522
/data/UFget/MM/Graham/graham1/graham1.mtx,16,3.607393,2.687208
/data/UFget/MM/Grund/bayer01/bayer01.mtx,6415,5.170459,4.144162
/data/UFget/MM/Gupta/gupta1/gupta1.mtx,1224,6.993730,6.365406
/data/UFget/MM/Gupta/gupta2/gupta2.mtx,2141,7.458300,6.842891
/data/UFget/MM/Gupta/gupta3/gupta3.mtx,54,5.983761,7.412617
/data/UFget/MM/Hamm/bcircuit/bcircuit.mtx,193,2.614587,2.482291
/data/UFget/MM/Hamm/hcircuit/hcircuit.mtx,4595,4.762236,4.762236
/data/UFget/MM/Hamm/scircuit/scircuit.mtx,147,2.399817,2.255897
/data/UFget/MM/Hamrle/Hamrle3/Hamrle3.mtx,41354,4.078367,3.601156
/data/UFget/MM/HB/bcsstk15/bcsstk15.mtx,11,2.491294,2.386520
/data/UFget/MM/HB/bcsstk18/bcsstk18.mtx,39,2.734584,2.558494
/data/UFget/MM/HB/bcsstk24/bcsstk24.mtx,5,3.809174,3.265006
/data/UFget/MM/HB/lock3491/lock3491.mtx,3,2.557278,2.413712
/data/UFget/MM/HB/bcsstk28/bcsstk28.mtx,5,3.718850,3.536416
/data/UFget/MM/HB/man_5976/man_5976.mtx,2,1.541130,1.482218
/data/UFget/MM/HB/bcsstk25/bcsstk25.mtx,18,2.012063,1.883777
/data/UFget/MM/HB/cegb2802/cegb2802.mtx,3,3.892536,3.185761
/data/UFget/MM/HB/bcsstk16/bcsstk16.mtx,8,3.944008,3.834113
/data/UFget/MM/HB/cegb2919/cegb2919.mtx,5,5.235169,4.099831
/data/UFget/MM/HB/bcsstk17/bcsstk17.mtx,9,2.988520,2.802305
/data/UFget/MM/HB/psmigr_2/psmigr_2.mtx,2,1.734562,1.329093
/data/UFget/MM/HB/psmigr_1/psmigr_1.mtx,2,1.745131,1.329093
/data/UFget/MM/HB/psmigr_3/psmigr_3.mtx,2,1.746461,1.348650
/data/UFget/MM/HB/bcsstk33/bcsstk33.mtx,9,4.136741,3.688543
/data/UFget/MM/HB/bcsstk29/bcsstk29.mtx,13,4.013607,3.680066
/data/UFget/MM/HB/bcsstk31/bcsstk31.mtx,18,3.362638,3.104918
/data/UFget/MM/HB/bcsstk32/bcsstk32.mtx,16,4.055104,3.791647
/data/UFget/MM/HB/bcsstk30/bcsstk30.mtx,6,3.442512,3.139163
/data/UFget/MM/Hohn/sinc12/sinc12.mtx,500,9.092137,7.387361
/data/UFget/MM/Hohn/sinc15/sinc15.mtx,550,8.706345,6.495571
/data/UFget/MM/Hohn/sinc18/sinc18.mtx,658,7.862813,5.413244
/data/UFget/MM/Hollinger/mark3jac040/mark3jac040.mtx,8,0.655386,0.632864
/data/UFget/MM/Hollinger/mark3jac040sc/mark3jac040sc.mtx,8,0.646188,0.632864
/data/UFget/MM/Hollinger/g7jac040/g7jac040.mtx,90,2.806411,3.157212
/data/UFget/MM/Hollinger/g7jac040sc/g7jac040sc.mtx,90,2.748247,3.157212
/data/UFget/MM/Hollinger/jan99jac060/jan99jac060.mtx,12,0.802981,0.973158
/data/UFget/MM/Hollinger/jan99jac060sc/jan99jac060sc.mtx,12,0.794745,0.967085
/data/UFget/MM/Hollinger/g7jac050sc/g7jac050sc.mtx,92,2.981753,3.263811
/data/UFget/MM/Hollinger/jan99jac080/jan99jac080.mtx,12,0.789878,0.961868
/data/UFget/MM/Hollinger/jan99jac080sc/jan99jac080sc.mtx,12,0.802019,0.979931
/data/UFget/MM/Hollinger/mark3jac060/mark3jac060.mtx,8,0.634894,0.627227
/data/UFget/MM/Hollinger/mark3jac060sc/mark3jac060sc.mtx,8,0.631037,0.629127
/data/UFget/MM/Hollinger/g7jac060/g7jac060.mtx,93,3.069981,3.253102
/data/UFget/MM/Hollinger/g7jac060sc/g7jac060sc.mtx,93,3.111188,3.253102
/data/UFget/MM/Hollinger/jan99jac100/jan99jac100.mtx,12,0.802064,0.973935
/data/UFget/MM/Hollinger/jan99jac100sc/jan99jac100sc.mtx,12,0.797192,0.977562
/data/UFget/MM/Hollinger/mark3jac080/mark3jac080.mtx,8,0.631207,0.645152
/data/UFget/MM/Hollinger/mark3jac080sc/mark3jac080sc.mtx,8,0.651592,0.697901
/data/UFget/MM/Hollinger/jan99jac120/jan99jac120.mtx,12,0.787610,0.960441
/data/UFget/MM/Hollinger/jan99jac120sc/jan99jac120sc.mtx,12,0.791553,0.951054
/data/UFget/MM/Hollinger/g7jac080/g7jac080.mtx,95,3.179723,3.451564
/data/UFget/MM/Hollinger/g7jac080sc/g7jac080sc.mtx,95,3.172152,3.416164
/data/UFget/MM/Hollinger/mark3jac100/mark3jac100.mtx,8,0.625901,0.633903
/data/UFget/MM/Hollinger/mark3jac100sc/mark3jac100sc.mtx,8,0.631596,0.633903
/data/UFget/MM/Hollinger/mark3jac120/mark3jac120.mtx,8,0.670218,0.690200
/data/UFget/MM/Hollinger/mark3jac120sc/mark3jac120sc.mtx,8,0.646059,0.636925
/data/UFget/MM/Hollinger/g7jac100/g7jac100.mtx,96,3.235519,3.393503
/data/UFget/MM/Hollinger/g7jac100sc/g7jac100sc.mtx,96,3.235519,3.341295
/data/UFget/MM/Hollinger/mark3jac140/mark3jac140.mtx,8,0.643326,0.638890
/data/UFget/MM/Hollinger/mark3jac140sc/mark3jac140sc.mtx,8,0.651513,0.666468
/data/UFget/MM/Hollinger/g7jac120/g7jac120.mtx,96,3.174287,3.472680
/data/UFget/MM/Hollinger/g7jac120sc/g7jac120sc.mtx,96,3.296374,3.406428
/data/UFget/MM/Hollinger/g7jac140/g7jac140.mtx,97,3.300276,3.339205
/data/UFget/MM/Hollinger/g7jac140sc/g7jac140sc.mtx,97,3.334834,3.356803
/data/UFget/MM/Hollinger/g7jac160/g7jac160.mtx,97,3.277451,3.370985
/data/UFget/MM/Hollinger/g7jac160sc/g7jac160sc.mtx,97,3.213257,3.370985
/data/UFget/MM/Hollinger/g7jac180/g7jac180.mtx,97,3.405834,3.375028
/data/UFget/MM/Hollinger/g7jac180sc/g7jac180sc.mtx,97,3.279446,3.351450
/data/UFget/MM/Hollinger/g7jac200/g7jac200.mtx,98,3.336279,3.372153
/data/UFget/MM/Hollinger/g7jac200sc/g7jac200sc.mtx,98,3.348152,3.360109
/data/UFget/MM/HVDC/hvdc1/hvdc1.mtx,691,4.404543,3.915150
/data/UFget/MM/HVDC/hvdc2/hvdc2.mtx,1195,4.186809,3.659299
/data/UFget/MM/IBM_EDA/ckt11752_tr_0/ckt11752_tr_0.mtx,1184,3.831231,4.246788
/data/UFget/MM/IBM_EDA/ckt11752_dc_1/ckt11752_dc_1.mtx,1184,3.786052,4.258053
/data/UFget/MM/IBM_EDA/trans4/trans4.mtx,7789,4.653939,3.575806
/data/UFget/MM/IBM_EDA/trans5/trans5.mtx,7789,4.725172,3.678784
/data/UFget/MM/IBM_EDA/dc1/dc1.mtx,7789,4.671545,3.711959
/data/UFget/MM/IBM_EDA/dc2/dc2.mtx,7789,4.601907,3.711959
/data/UFget/MM/IBM_EDA/dc3/dc3.mtx,7789,4.671545,3.711959
/data/UFget/MM/INPRO/msdoor/msdoor.mtx,60,3.785925,3.293955
/data/UFget/MM/IPSO/OPF_3754/OPF_3754.mtx,644,6.227215,5.604494
/data/UFget/MM/IPSO/OPF_6000/OPF_6000.mtx,1108,6.140313,5.466083
/data/UFget/MM/IPSO/OPF_10000/OPF_10000.mtx,1330,5.878897,5.324560
/data/UFget/MM/IPSO/HTC_336_9129/HTC_336_9129.mtx,37724,4.701696,4.317884
/data/UFget/MM/IPSO/HTC_336_4438/HTC_336_4438.mtx,37724,4.771810,4.315904
/data/UFget/MM/IPSO/TSC_OPF_300/TSC_OPF_300.mtx,178,7.690280,5.392719
/data/UFget/MM/IPSO/TSC_OPF_1047/TSC_OPF_1047.mtx,51,7.672666,5.923042
/data/UFget/MM/Janna/CoupCons3D/CoupCons3D.mtx,179,4.133613,4.112580
/data/UFget/MM/Janna/StocF-1465/StocF-1465.mtx,488,3.418010,3.603449
/data/UFget/MM/Janna/Transport/Transport.mtx,2806,3.524198,3.973318
/data/UFget/MM/Janna/Fault_639/Fault_639.mtx,144,3.926697,3.990422
/data/UFget/MM/Janna/ML_Laplace/ML_Laplace.mtx,45,4.102792,4.094373
/data/UFget/MM/Janna/PFlow_742/PFlow_742.mtx,119,3.976611,4.031194
/data/UFget/MM/Janna/Emilia_923/Emilia_923.mtx,177,3.905401,4.021960
/data/UFget/MM/Janna/Hook_1498/Hook_1498.mtx,96,3.670632,3.805854
/data/UFget/MM/Janna/Geo_1438/Geo_1438.mtx,247,3.825825,3.970944
/data/UFget/MM/Janna/Serena/Serena.mtx,299,3.710182,3.510860
/data/UFget/MM/Janna/Long_Coup_dt0/Long_Coup_dt0.mtx,201,3.819829,4.040465
/data/UFget/MM/Janna/Long_Coup_dt6/Long_Coup_dt6.mtx,201,3.907839,4.053782
/data/UFget/MM/Janna/ML_Geer/ML_Geer.mtx,89,4.041121,4.202979
/data/UFget/MM/Janna/Flan_1565/Flan_1565.mtx,201,4.028936,4.147342
/data/UFget/MM/Janna/Cube_Coup_dt0/Cube_Coup_dt0.mtx,100,3.895676,4.103366
/data/UFget/MM/Janna/Cube_Coup_dt6/Cube_Coup_dt6.mtx,100,3.911542,4.129818
/data/UFget/MM/Janna/Bump_2911/Bump_2911.mtx,284,3.797714,4.091098
/data/UFget/MM/JGD_CAG/CAG_mat1916/CAG_mat1916.mtx,4,2.358104,2.201731
/data/UFget/MM/JGD_Homology/m133-b3/m133-b3.mtx,22245,4.802858,4.730702
/data/UFget/MM/JGD_Homology/shar_te2-b3/shar_te2-b3.mtx,22245,4.639217,4.691052
/data/UFget/MM/JGD_Homology/ch7-8-b5/ch7-8-b5.mtx,10856,5.042804,4.783023
/data/UFget/MM/JGD_SPG/EX5/EX5.mtx,156,7.896800,7.000407
/data/UFget/MM/JGD_SPG/EX6/EX6.mtx,153,7.708781,6.852250
/data/UFget/MM/JGD_Trefethen/Trefethen_20000b/Trefethen_20000b.mtx,1,1.118028,1.104700
/data/UFget/MM/JGD_Trefethen/Trefethen_20000/Trefethen_20000.mtx,1,1.126454,1.113440
/data/UFget/MM/Kamvar/Stanford/Stanford.mtx,1454,2.245316,2.935300
/data/UFget/MM/Kamvar/Stanford_Berkeley/Stanford_Berkeley.mtx,89,2.651140,2.569835
/data/UFget/MM/Kim/kim1/kim1.mtx,50,5.455459,4.904004
/data/UFget/MM/Kim/kim2/kim2.mtx,170,5.710783,5.617982
/data/UFget/MM/Koutsovasilis/F2/F2.mtx,64,5.684707,4.460118
/data/UFget/MM/Koutsovasilis/F1/F1.mtx,246,3.203377,2.750024
/data/UFget/MM/LAW/enron/enron.mtx,53,1.672442,1.480898
/data/UFget/MM/LAW/dblp-2010/dblp-2010.mtx,209,2.870165,2.484128
/data/UFget/MM/LAW/cnr-2000/cnr-2000.mtx,150,3.663062,3.341849
/data/UFget/MM/LAW/amazon-2008/amazon-2008.mtx,352,2.982002,2.548738
/data/UFget/MM/LAW/in-2004/in-2004.mtx,378,3.096362,2.942011
/data/UFget/MM/LAW/eu-2005/eu-2005.mtx,44,2.818109,2.406648
/data/UFget/MM/LAW/hollywood-2009/hollywood-2009.mtx,14,2.050620,1.960950
/data/UFget/MM/LAW/indochina-2004/indochina-2004.mtx,454,2.121581,2.005563
/data/UFget/MM/Lee/fem_filter/fem_filter.mtx,90,3.497387,3.177441
/data/UFget/MM/Lee/fem_hifreq_circuit/fem_hifreq_circuit.mtx,1059,3.780241,3.183325
/data/UFget/MM/LeGresley/LeGresley_87936/LeGresley_87936.mtx,1543,3.536260,3.157654
/data/UFget/MM/Li/li/li.mtx,18,4.884475,4.049786
/data/UFget/MM/Li/pli/pli.mtx,18,4.735852,4.122259
/data/UFget/MM/Lin/Lin/Lin.mtx,1293,5.587984,5.511735
/data/UFget/MM/Lourakis/bundle1/bundle1.mtx,1059,7.822847,7.033848
/data/UFget/MM/Mallya/lhr07/lhr07.mtx,36,4.512227,6.132001
/data/UFget/MM/Mallya/lhr07c/lhr07c.mtx,36,4.401497,6.293369
/data/UFget/MM/Mallya/lhr10/lhr10.mtx,50,4.795828,8.449792
/data/UFget/MM/Mallya/lhr11/lhr11.mtx,78,5.104468,9.402967
/data/UFget/MM/Mallya/lhr10c/lhr10c.mtx,50,4.975111,8.798957
/data/UFget/MM/Mallya/lhr11c/lhr11c.mtx,78,5.203584,9.161866
/data/UFget/MM/Mallya/lhr14/lhr14.mtx,81,5.091582,12.054430
/data/UFget/MM/Mallya/lhr14c/lhr14c.mtx,81,5.019104,12.054430
/data/UFget/MM/Mallya/lhr17/lhr17.mtx,180,4.859288,14.338881
/data/UFget/MM/Mallya/lhr17c/lhr17c.mtx,180,5.085301,14.824945
/data/UFget/MM/Mallya/lhr34/lhr34.mtx,359,3.879108,17.761195
/data/UFget/MM/Mallya/lhr34c/lhr34c.mtx,359,3.953622,17.761195
/data/UFget/MM/Mallya/lhr71/lhr71.mtx,718,4.080571,21.401160
/data/UFget/MM/Mallya/lhr71c/lhr71c.mtx,718,4.080571,21.937867
/data/UFget/MM/Mancktelow/viscorocks/viscorocks.mtx,16,4.686397,4.477927
/data/UFget/MM/MathWorks/Muu/Muu.mtx,35,4.321986,4.129898
/data/UFget/MM/MathWorks/Kuu/Kuu.mtx,18,5.602654,5.023070
/data/UFget/MM/MaxPlanck/shallow_water1/shallow_water1.mtx,81,2.228258,2.263487
/data/UFget/MM/MaxPlanck/shallow_water2/shallow_water2.mtx,81,2.327896,2.202547
/data/UFget/MM/Mazaheri/bundle_adj/bundle_adj.mtx,57039,4.285595,4.233201
/data/UFget/MM/McRae/ecology2/ecology2.mtx,501,4.886148,4.736159
/data/UFget/MM/McRae/ecology1/ecology1.mtx,501,4.863478,4.739737
/data/UFget/MM/Meng/iChem_Jacobian/iChem_Jacobian.mtx,795,5.930445,5.378775
/data/UFget/MM/MKS/fp/fp.mtx,30,4.574196,7.068393
/data/UFget/MM/Mulvey/finan512/finan512.mtx,145,5.376906,5.326084
/data/UFget/MM/Mulvey/pfinan512/pfinan512.mtx,145,5.169722,5.460269
/data/UFget/MM/Nasa/shuttle_eddy/shuttle_eddy.mtx,2,0.721370,0.802463
/data/UFget/MM/Nasa/nasa4704/nasa4704.mtx,15,2.429146,2.330500
/data/UFget/MM/Nasa/nasa2910/nasa2910.mtx,7,2.732558,2.598797
/data/UFget/MM/Nasa/skirt/skirt.mtx,29,2.749544,2.610430
/data/UFget/MM/Nasa/pwt/pwt.mtx,155,4.358062,4.077651
/data/UFget/MM/Nasa/nasasrb/nasasrb.mtx,16,4.450350,4.076717
/data/UFget/MM/ND/nd3k/nd3k.mtx,3,4.772929,3.003215
/data/UFget/MM/ND/nd6k/nd6k.mtx,4,5.626564,3.742090
/data/UFget/MM/ND/nd12k/nd12k.mtx,5,5.212514,3.707941
/data/UFget/MM/ND/nd24k/nd24k.mtx,7,4.274278,3.547019
/data/UFget/MM/Nemeth/nemeth02/nemeth02.mtx,2,1.417906,1.374243
/data/UFget/MM/Nemeth/nemeth03/nemeth03.mtx,2,1.428657,1.375358
/data/UFget/MM/Nemeth/nemeth04/nemeth04.mtx,2,1.423859,1.362101
/data/UFget/MM/Nemeth/nemeth05/nemeth05.mtx,2,1.419093,1.369803
/data/UFget/MM/Nemeth/nemeth06/nemeth06.mtx,2,1.423859,1.365391
/data/UFget/MM/Nemeth/nemeth07/nemeth07.mtx,2,1.422678,1.375371
/data/UFget/MM/Nemeth/nemeth08/nemeth08.mtx,2,1.379861,1.342715
/data/UFget/MM/Nemeth/nemeth09/nemeth09.mtx,2,1.396993,1.349280
/data/UFget/MM/Nemeth/nemeth10/nemeth10.mtx,2,1.411684,1.342419
/data/UFget/MM/Nemeth/nemeth11/nemeth11.mtx,2,1.217689,1.147514
/data/UFget/MM/Nemeth/nemeth12/nemeth12.mtx,1,1.471146,1.409397
/data/UFget/MM/Nemeth/nemeth13/nemeth13.mtx,1,1.493709,1.453079
/data/UFget/MM/Nemeth/nemeth14/nemeth14.mtx,1,1.531300,1.469750
/data/UFget/MM/Nemeth/nemeth15/nemeth15.mtx,1,1.583481,1.513774
/data/UFget/MM/Nemeth/nemeth16/nemeth16.mtx,1,1.648207,1.560810
/data/UFget/MM/Nemeth/nemeth17/nemeth17.mtx,1,1.699866,1.589027
/data/UFget/MM/Nemeth/nemeth18/nemeth18.mtx,1,1.792537,1.619668
/data/UFget/MM/Nemeth/nemeth01/nemeth01.mtx,1,1.823058,1.644060
/data/UFget/MM/Nemeth/nemeth19/nemeth19.mtx,1,1.920397,1.717151
/data/UFget/MM/Nemeth/nemeth20/nemeth20.mtx,1,2.057066,1.700905
/data/UFget/MM/Nemeth/nemeth21/nemeth21.mtx,1,2.203783,1.712532
/data/UFget/MM/Nemeth/nemeth22/nemeth22.mtx,1,2.232293,1.664509
/data/UFget/MM/Nemeth/nemeth24/nemeth24.mtx,1,2.307257,1.632135
/data/UFget/MM/Nemeth/nemeth23/nemeth23.mtx,1,2.314371,1.633673
/data/UFget/MM/Nemeth/nemeth25/nemeth25.mtx,1,2.308482,1.664660
/data/UFget/MM/Nemeth/nemeth26/nemeth26.mtx,1,2.332962,1.715229
/data/UFget/MM/Newman/cond-mat-2003/cond-mat-2003.mtx,185,2.653327,3.019739
/data/UFget/MM/Newman/astro-ph/astro-ph.mtx,56,2.654283,2.871631
/data/UFget/MM/Newman/cond-mat-2005/cond-mat-2005.mtx,178,2.650432,3.026537
/data/UFget/MM/Norris/lung2/lung2.mtx,115,4.125934,4.272541
/data/UFget/MM/Norris/heart2/heart2.mtx,3,4.232207,2.624355
/data/UFget/MM/Norris/heart3/heart3.mtx,3,4.360650,2.646104
/data/UFget/MM/Norris/torso2/torso2.mtx,226,4.578443,5.016754
/data/UFget/MM/Norris/heart1/heart1.mtx,3,4.241033,2.788180
/data/UFget/MM/Norris/stomach/stomach.mtx,126,4.588639,4.296582
/data/UFget/MM/Norris/torso3/torso3.mtx,936,6.594141,6.455590
/data/UFget/MM/Norris/torso1/torso1.mtx,45,2.918352,3.612130
/data/UFget/MM/Oberwolfach/piston/piston.mtx,2,1.573481,1.501708
/data/UFget/MM/Oberwolfach/rail_20209/rail_20209.mtx,2887,6.621269,6.621269
/data/UFget/MM/Oberwolfach/t2dah_a/t2dah_a.mtx,13,1.971659,1.932904
